0,Elebar,https://www.rappi.com.ar/buenos-aires/restaurantes/elebar
0,Cervecería Rojas,https://www.rappi.com.ar/buenos-aires/restaurantes/cerveceria-rojas
0,El Candil,https://www.rappi.com.ar/buenos-aires/restaurantes/el-candil
0,Slainte Irish Pub,https://www.rappi.com.ar/buenos-aires/restaurantes/slainte-irish-pub
0,Pizzería Angelin,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-angelin
0,Namida Nikkei,https://www.rappi.com.ar/buenos-aires/restaurantes/namida-nikkei
0,La Causa Nikkei,https://www.rappi.com.ar/buenos-aires/restaurantes/la-causa-nikkei
0,Comunidad 7630,https://www.rappi.com.ar/buenos-aires/restaurantes/comunidad-7630
0,Birra Chica,https://www.rappi.com.ar/buenos-aires/restaurantes/birra-chica
0,Poke,https://www.rappi.com.ar/buenos-aires/restaurantes/poke
0,Capital Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/capital-pizza
0,Mostachole Empanadas Gourmet,https://www.rappi.com.ar/buenos-aires/restaurantes/mostachole-empanadas-gourmet
0,Barbaco Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/barbaco-bar
0,Homero Canastitas,https://www.rappi.com.ar/buenos-aires/restaurantes/homero-canastitas
0,El Jardín de las Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/el-jardin-de-las-empanadas
0,El Jardín de las Pizzas,https://www.rappi.com.ar/buenos-aires/restaurantes/el-jardin-de-las-pizzas
0,Cynnamomrolls,https://www.rappi.com.ar/buenos-aires/restaurantes/cynnamomrolls
0,Don Antonio Pizzas y Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/don-antonio-pizzas-y-empanadas
0,Pimienta's,https://www.rappi.com.ar/buenos-aires/restaurantes/pimientas
0,Maldito Tano,https://www.rappi.com.ar/buenos-aires/restaurantes/maldito-tano
0,Bali Helados,https://www.rappi.com.ar/buenos-aires/restaurantes/bali-helados
0,La Gelatería,https://www.rappi.com.ar/buenos-aires/restaurantes/la-gelateria
0,IC Pastry,https://www.rappi.com.ar/buenos-aires/restaurantes/ic-pastry
0,Colombia Pizza - Cúcara Mácara,https://www.rappi.com.ar/buenos-aires/restaurantes/colombia-pizza-cucara-macara
0,Don Vito Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/don-vito-calzone
0,Birrería Mochima,https://www.rappi.com.ar/buenos-aires/restaurantes/birreria-mochima
0,El Galpón de Tacuara,https://www.rappi.com.ar/buenos-aires/restaurantes/el-galpon-de-tacuara
0,La Taguara,https://www.rappi.com.ar/buenos-aires/restaurantes/la-taguara
0,Japo Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/japo-sushi
0,The Rolling Subs & Salads,https://www.rappi.com.ar/buenos-aires/restaurantes/the-rolling-subs-salads
0,Slices American Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/slices-american-pizza
0,Roots Carnes y Vinos,https://www.rappi.com.ar/buenos-aires/restaurantes/roots-carnes-y-vinos
0,Épico Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/epico-bar
0,Sushi TEk,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-tek
0,Ainara Helados,https://www.rappi.com.ar/buenos-aires/restaurantes/ainara-helados
0,Josinerias,https://www.rappi.com.ar/buenos-aires/restaurantes/josinerias
0,Quiero Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/quiero-pizza
0,Burger and Fried Factory,https://www.rappi.com.ar/buenos-aires/restaurantes/burger-and-fried-factory
0,Latinos Dog and Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/latinos-dog-and-burger
0,Santa Cebada,https://www.rappi.com.ar/buenos-aires/restaurantes/santa-cebada
0,Enfrascados,https://www.rappi.com.ar/buenos-aires/restaurantes/enfrascados
0,Niño Gordo,https://www.rappi.com.ar/buenos-aires/restaurantes/nino-gordo
0,La Carnicería,https://www.rappi.com.ar/buenos-aires/restaurantes/la-carniceria
0,Charlie Hops,https://www.rappi.com.ar/buenos-aires/restaurantes/charlie-hops
0,John's Smoke House,https://www.rappi.com.ar/buenos-aires/restaurantes/johns-smoke-house
0,Taberna Odín,https://www.rappi.com.ar/buenos-aires/restaurantes/taberna-odin
0,Crónico Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/cronico-bar
0,Jiro Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/jiro-sushi
0,Mis Mulas Cervecería,https://www.rappi.com.ar/buenos-aires/restaurantes/mis-mulas-cerveceria
0,Sipan,https://www.rappi.com.ar/buenos-aires/restaurantes/sipan
0,TWB - The Wine Bar - Palermo,https://www.rappi.com.ar/buenos-aires/restaurantes/twb-the-wine-bar-palermo
0,Il Vero Arturito,https://www.rappi.com.ar/buenos-aires/restaurantes/il-vero-arturito
0,Guapaletas,https://www.rappi.com.ar/buenos-aires/restaurantes/guapaletas
0,Green Bamboo,https://www.rappi.com.ar/buenos-aires/restaurantes/green-bamboo
0,Palenque,https://www.rappi.com.ar/buenos-aires/restaurantes/palenque
0,La Birra Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/la-birra-bar
0,Jardín Japonés,https://www.rappi.com.ar/buenos-aires/restaurantes/jardin-japones
0,Cantina Sunae,https://www.rappi.com.ar/buenos-aires/restaurantes/cantina-sunae
0,Casa Barro,https://www.rappi.com.ar/buenos-aires/restaurantes/casa-barro
0,L' Adesso,https://www.rappi.com.ar/buenos-aires/restaurantes/l-adesso
0,Glück,https://www.rappi.com.ar/buenos-aires/restaurantes/gluck
0,Mamaguille's,https://www.rappi.com.ar/buenos-aires/restaurantes/mamaguilles
0,Wakala Taste,https://www.rappi.com.ar/buenos-aires/restaurantes/wakala-taste
0,La Birrería,https://www.rappi.com.ar/buenos-aires/restaurantes/la-birreria
0,Primitivo Beer,https://www.rappi.com.ar/buenos-aires/restaurantes/primitivo-beer
0,Food Box,https://www.rappi.com.ar/buenos-aires/restaurantes/food-box
0,Los Caminantes,https://www.rappi.com.ar/buenos-aires/restaurantes/los-caminantes
0,Morfi & Co,https://www.rappi.com.ar/buenos-aires/restaurantes/morfi-&-co
0,Alchemy Pastry,https://www.rappi.com.ar/buenos-aires/restaurantes/alchemy-pastry
0,Itálica pizzas y empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/italica-pizzas-y-empanadas
0,Haulani Vegan Creamery,https://www.rappi.com.ar/buenos-aires/restaurantes/haulani-vegan-creamery
0,capital burger humahuaca,https://www.rappi.com.ar/buenos-aires/restaurantes/capital-burger-humahuaca
0,Afro Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/afro-burger
0,Heladería Venezia & Roma,https://www.rappi.com.ar/buenos-aires/restaurantes/heladeria-venezia&roma
0,Comida Árabe Almagro,https://www.rappi.com.ar/buenos-aires/restaurantes/comida-arabe-almagro
0,Goddo vegan food,https://www.rappi.com.ar/buenos-aires/restaurantes/goddo-vegan-food
0,Waffles Factory,https://www.rappi.com.ar/buenos-aires/restaurantes/waffles-factory
0,Casa Colombo,https://www.rappi.com.ar/buenos-aires/restaurantes/casa-colombo
0,Vicenta Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/vicenta-empanadas
0,SUSHI BORIS,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-boris
0,Planta Base,https://www.rappi.com.ar/buenos-aires/restaurantes/planta-base
0,Maus,https://www.rappi.com.ar/buenos-aires/restaurantes/maus
0,Lupita,https://www.rappi.com.ar/buenos-aires/restaurantes/lupita
0,Sushi Kudaomakase,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-kudaomakase
0,Oviedo Bodegon de Palermo,https://www.rappi.com.ar/buenos-aires/restaurantes/oviedo-bodegon-de-palermo
0,Matsu,https://www.rappi.com.ar/buenos-aires/restaurantes/matsu
0,Slows Cocción Lenta,https://www.rappi.com.ar/buenos-aires/restaurantes/slows-coccion-lenta
0,Vegan Appetite - Sushi Based Plant,https://www.rappi.com.ar/buenos-aires/restaurantes/vegan-appetite-sushi-based-plant
0,Taco Express,https://www.rappi.com.ar/buenos-aires/restaurantes/taco-express
